1/1/2000 12:18:16 AM -08:00,0.269767288244221,0.041756790150775
1/1/2000 12:18:17 AM -08:00,0.953253433086562,0.83202840938793
1/1/2000 12:18:18 AM -08:00,0.159078125450331,0.461507269396217
1/1/2000 12:18:19 AM -08:00,0.603180700262627,0.1846039165671
1/1/2000 12:18:20 AM -08:00,0.539494659537214,0.625810600642958
1/1/2000 12:18:21 AM -08:00,0.287891857925752,0.587194701930133
1/1/2000 12:18:22 AM -08:00,0.278721714056433,0.571665451662459
1/1/2000 12:18:23 AM -08:00,0.692574574934586,0.998249737079372
1/1/2000 12:18:24 AM -08:00,0.441360348575451,0.0553312371742591
1/1/2000 12:18:25 AM -08:00,0.712320707138777,0.573582692804552
1/1/2000 12:18:26 AM -08:00,0.564042469283586,0.767761607080587
1/1/2000 12:18:27 AM -08:00,0.849851856403915,0.0550578460353696
1/1/2000 12:18:28 AM -08:00,0.302071646462228,0.557399589827936
1/1/2000 12:18:29 AM -08:00,0.401069197059176,0.143402355324199
1/1/2000 12:18:30 AM -08:00,0.54883115298526,0.557389830964333
1/1/2000 12:18:31 AM -08:00,0.401468064357279,0.174884040921407
1/1/2000 12:18:32 AM -08:00,0.286533132794561,0.204545446301133
1/1/2000 12:18:33 AM -08:00,0.547397461509051,0.419321290878263
1/1/2000 12:18:34 AM -08:00,0.222274750108959,0.661684797919209
1/1/2000 12:18:35 AM -08:00,0.533511100585345,0.666837676738779
1/1/2000 12:18:36 AM -08:00,0.109697685628057,0.845735418072778
1/1/2000 12:18:37 AM -08:00,0.3317898508775,0.710817371360407
1/1/2000 12:18:38 AM -08:00,0.985033507451896,0.346008177542131
1/1/2000 12:18:39 AM -08:00,0.687113950814639,0.455187631982932
1/1/2000 12:18:40 AM -08:00,0.35635797137225,0.00323960371466335
1/1/2000 12:18:41 AM -08:00,0.297142612886216,0.382775044712599
1/1/2000 12:18:42 AM -08:00,0.351209671865781,0.123023526800342
1/1/2000 12:18:43 AM -08:00,0.258110988539695,0.502005681163634
1/1/2000 12:18:44 AM -08:00,0.19190493374686,0.898195587051192
1/1/2000 12:18:45 AM -08:00,0.529956762925702,0.601678535622395
1/1/2000 12:18:46 AM -08:00,0.0604380723370416,0.459778344938428
1/1/2000 12:18:47 AM -08:00,0.635772763581841,0.982104828572881
1/1/2000 12:18:48 AM -08:00,0.224342536285679,0.113007817004345
1/1/2000 12:18:49 AM -08:00,0.300661569135572,0.0741762677552999
1/1/2000 12:18:50 AM -08:00,0.0242679901534077,0.273253284056323
1/1/2000 12:18:51 AM -08:00,0.775974986970413,0.779675550656242
1/1/2000 12:18:52 AM -08:00,0.521820136588914,0.0454830303999982
1/1/2000 12:18:53 AM -08:00,0.463885007176495,0.718307051210807
1/1/2000 12:18:54 AM -08:00,0.435971756203087,0.139034485043508
1/1/2000 12:18:55 AM -08:00,0.0700243385834733,0.956063468920097
1/1/2000 12:18:56 AM -08:00,0.870285639013297,0.945881565076244
1/1/2000 12:18:57 AM -08:00,0.787044383951949,0.545591549270596
1/1/2000 12:18:58 AM -08:00,0.260247218078117,0.01869301964468
1/1/2000 12:18:59 AM -08:00,0.823674369055626,0.16350960599422
1/1/2000 12:19:00 AM -08:00,0.946434457761438,0.0453917803454175
1/1/2000 12:19:01 AM -08:00,0.227416357131403,0.324079163057766
1/1/2000 12:19:02 AM -08:00,0.131728034993507,0.93183256496295
1/1/2000 12:19:03 AM -08:00,0.606399604401737,0.649919340689629
1/1/2000 12:19:04 AM -08:00,0.209962654490938,0.349685022304619
1/1/2000 12:19:05 AM -08:00,0.486474835074728,0.872025690447551
1/1/2000 12:19:06 AM -08:00,0.0453466084065598,0.612937683059339
1/1/2000 12:19:07 AM -08:00,0.430919641829524,0.0831046873159263
1/1/2000 12:19:08 AM -08:00,0.22726461674425,0.517467062229974
1/1/2000 12:19:09 AM -08:00,0.860954908123685,0.305726641465782
1/1/2000 12:19:10 AM -08:00,0.659138519623847,0.539803937328888
1/1/2000 12:19:11 AM -08:00,0.0660339249605471,0.0528704487033516
1/1/2000 12:19:12 AM -08:00,0.828171248467719,0.573893294005605
1/1/2000 12:19:13 AM -08:00,0.731392896609098,0.114556507260798
1/1/2000 12:19:14 AM -08:00,0.672733960986479,0.0901812143112445
1/1/2000 12:19:15 AM -08:00,0.721857610494763,0.205649516640999
1/1/2000 12:19:16 AM -08:00,0.289333447948719,0.137151963141352
1/1/2000 12:19:17 AM -08:00,0.127741809993862,0.97887620980799
1/1/2000 12:19:18 AM -08:00,0.0458369269249201,0.451895823912647
1/1/2000 12:19:19 AM -08:00,0.647947515662735,0.589987571625964
1/1/2000 12:19:20 AM -08:00,0.439083425998261,0.813965666486866
1/1/2000 12:19:21 AM -08:00,0.508344396719869,0.0862867338984677
1/1/2000 12:19:22 AM -08:00,0.65255964996878,0.197998648135922
1/1/2000 12:19:23 AM -08:00,0.910716860513537,0.257347955953957
1/1/2000 12:19:24 AM -08:00,0.51496192324672,0.703939696636023
1/1/2000 12:19:25 AM -08:00,0.318326932526346,0.742780155848144
1/1/2000 12:19:26 AM -08:00,0.157738111520995,0.517947727589844
1/1/2000 12:19:27 AM -08:00,0.504371086370373,0.40663052043255
1/1/2000 12:19:28 AM -08:00,0.97935785538487,0.174545908428051
1/1/2000 12:19:29 AM -08:00,0.495907914590048,0.557834740987902
1/1/2000 12:19:30 AM -08:00,0.200439668353852,0.491843097140939
1/1/2000 12:19:31 AM -08:00,0.97718537970315,0.119781440179693
1/1/2000 12:19:32 AM -08:00,0.627827411809856,0.280825318433729
1/1/2000 12:19:33 AM -08:00,0.582692242498832,0.908194645265208
1/1/2000 12:19:34 AM -08:00,0.485195873065477,0.452043432021534
1/1/2000 12:19:35 AM -08:00,0.0372677603910061,0.775368792831604
1/1/2000 12:19:36 AM -08:00,0.869519546567239,0.27096733649772
1/1/2000 12:19:37 AM -08:00,0.866643215467522,0.845172853136981
1/1/2000 12:19:38 AM -08:00,0.0314595406090187,0.979747191062079
1/1/2000 12:19:39 AM -08:00,0.400310798734571,0.630172600331797
1/1/2000 12:19:40 AM -08:00,0.663176433492068,0.474044940655141
1/1/2000 12:19:41 AM -08:00,0.599594584014078,0.968794264350456
1/1/2000 12:19:42 AM -08:00,0.771854281784899,0.97907745464662
1/1/2000 12:19:43 AM -08:00,0.0479114051200037,0.771385720358875
1/1/2000 12:19:44 AM -08:00,0.632780876770979,0.721111289561312
1/1/2000 12:19:45 AM -08:00,0.99951835442312,0.871291018496869
1/1/2000 12:19:46 AM -08:00,0.955987909322599,0.0901127746748332
1/1/2000 12:19:47 AM -08:00,0.389547903272113,0.947240328857321
1/1/2000 12:19:48 AM -08:00,0.836780286783716,0.388562956540176
1/1/2000 12:19:49 AM -08:00,0.458459322088612,0.371734331535052
1/1/2000 12:19:50 AM -08:00,0.61530640563709,0.00252221524832873
1/1/2000 12:19:51 AM -08:00,0.77215208288848,0.062918491225186
1/1/2000 12:19:52 AM -08:00,0.666671936245017,0.542958139694742
1/1/2000 12:19:53 AM -08:00,0.873260609280905,0.886770775023275
1/1/2000 12:19:54 AM -08:00,0.651304512122322,0.659198233233391
1/1/2000 12:19:55 AM -08:00,0.375170979823531,0.999610664322791
1/1/2000 12:19:56 AM -08:00,0.77423510969348,0.865735314258251
1/1/2000 12:19:57 AM -08:00,0.894658307495834,0.726394727698711
1/1/2000 12:19:58 AM -08:00,0.892248513126862,0.00839111535269353
1/1/2000 12:19:59 AM -08:00,0.347927158394795,0.648749957163236
1/1/2000 12:20:00 AM -08:00,0.232913913313725,0.811306522139956
1/1/2000 12:20:01 AM -08:00,0.275413768494229,0.764084583504165
1/1/2000 12:20:02 AM -08:00,0.452525077598414,0.165976741894137
1/1/2000 12:20:03 AM -08:00,0.819380883509005,0.779406771892405
1/1/2000 12:20:04 AM -08:00,0.881419433225607,0.9194028866102
1/1/2000 12:20:05 AM -08:00,0.00839256635326546,0.642896584068843
1/1/2000 12:20:06 AM -08:00,0.521287868973467,0.0285764671995195
1/1/2000 12:20:07 AM -08:00,0.0148661946947063,0.66065421824374
1/1/2000 12:20:08 AM -08:00,0.70189285776666,0.536676092788892
1/1/2000 12:20:09 AM -08:00,0.30212232810544,0.228896142090157
1/1/2000 12:20:10 AM -08:00,0.105816845365715,0.161140630096728
1/1/2000 12:20:11 AM -08:00,0.120081208236553,0.973582643537588
1/1/2000 12:20:12 AM -08:00,0.345940309737781,0.999907690100329
1/1/2000 12:20:13 AM -08:00,0.0970559088033884,0.0902525950643479
1/1/2000 12:20:14 AM -08:00,0.195454467179,0.663153175573402
1/1/2000 12:20:15 AM -08:00,0.0549918157304599,0.828389171431022
1/1/2000 12:20:16 AM -08:00,0.0406357981453816,0.809709364925376
1/1/2000 12:20:17 AM -08:00,0.138820418221327,0.803999883497134
1/1/2000 12:20:18 AM -08:00,0.7271084467541,0.00806749938431545
1/1/2000 12:20:19 AM -08:00,0.610393413626772,0.500695194350879
1/1/2000 12:20:20 AM -08:00,0.723577256185737,0.0938538373884996
1/1/2000 12:20:21 AM -08:00,0.00535134179766818,0.731901625512122
1/1/2000 12:20:22 AM -08:00,0.650805666880126,0.732274395754689
1/1/2000 12:20:23 AM -08:00,0.478322795349324,0.745658642493961
1/1/2000 12:20:24 AM -08:00,0.850869119563545,0.234004089252094
1/1/2000 12:20:25 AM -08:00,0.0245018699320508,0.35557242033797
1/1/2000 12:20:26 AM -08:00,0.706268787247254,0.119031016304638
1/1/2000 12:20:27 AM -08:00,0.542933111797521,0.0717732832169967
1/1/2000 12:20:28 AM -08:00,0.691225313903403,0.301831124956641
1/1/2000 12:20:29 AM -08:00,0.418144273766384,0.452617387498085
1/1/2000 12:20:30 AM -08:00,0.068920833090749,0.729128288444657
1/1/2000 12:20:31 AM -08:00,0.583952304713406,0.218266257652206
1/1/2000 12:20:32 AM -08:00,0.86441107087974,0.180003394922243
1/1/2000 12:20:33 AM -08:00,0.602260785923461,0.711578504048092
1/1/2000 12:20:34 AM -08:00,0.889756048978193,0.210866311197573
1/1/2000 12:20:35 AM -08:00,0.93354577148964,0.693825358382345
1/1/2000 12:20:36 AM -08:00,0.92628267916212,0.80142713375456
1/1/2000 12:20:37 AM -08:00,0.50531888590442,0.0119630079772151
1/1/2000 12:20:38 AM -08:00,0.15578928829906,0.388179582724431
1/1/2000 12:20:39 AM -08:00,0.322776976657462,0.613665913983093
1/1/2000 12:20:40 AM -08:00,0.521584894751005,0.351397266309428
1/1/2000 12:20:41 AM -08:00,0.239383475500803,0.961450377926906
1/1/2000 12:20:42 AM -08:00,0.638651305641351,0.69941939539249
1/1/2000 12:20:43 AM -08:00,0.122120384183768,0.921604781840744
1/1/2000 12:20:44 AM -08:00,0.266776253127854,0.06704713500433
1/1/2000 12:20:45 AM -08:00,0.112774569593731,0.425277321797459
1/1/2000 12:20:46 AM -08:00,0.589923225617932,0.157776026128687
1/1/2000 12:20:47 AM -08:00,0.43177436126013,0.99444896774108
1/1/2000 12:20:48 AM -08:00,0.509901532675094,0.787085084145463
1/1/2000 12:20:49 AM -08:00,0.867490554632382,0.470802271957883
1/1/2000 12:20:50 AM -08:00,0.130013609831228,0.766744291301232
1/1/2000 12:20:51 AM -08:00,0.855902593515768,0.640002808365972
1/1/2000 12:20:52 AM -08:00,0.300458317762454,0.330676511549706
1/1/2000 12:20:53 AM -08:00,0.42928974117585,0.904841653492694
1/1/2000 12:20:54 AM -08:00,0.613712130400218,0.530970103820306
1/1/2000 12:20:55 AM -08:00,0.915983994917937,0.303045731178972
1/1/2000 12:20:56 AM -08:00,0.979054148299179,0.804478359783291
1/1/2000 12:20:57 AM -08:00,0.93103249274708,0.717523566781321
1/1/2000 12:20:58 AM -08:00,0.489744812943854,0.6225019267865
1/1/2000 12:20:59 AM -08:00,0.579614952010855,0.16499167548725
1/1/2000 12:21:00 AM -08:00,0.0578830107384748,0.680656004082717
1/1/2000 12:21:01 AM -08:00,0.444802250920237,0.822708913973863
1/1/2000 12:21:02 AM -08:00,0.0980917416038419,0.508268449692181
1/1/2000 12:21:03 AM -08:00,0.103902132764413,0.768506653033433
1/1/2000 12:21:04 AM -08:00,0.36965277249443,0.51086991816334
1/1/2000 12:21:05 AM -08:00,0.502061475302121,0.368704204153597
1/1/2000 12:21:06 AM -08:00,0.52068902809205,0.851974704699579
1/1/2000 12:21:07 AM -08:00,0.483652304151865,0.754840603449773
1/1/2000 12:21:08 AM -08:00,0.49549467279366,0.599380667134831
1/1/2000 12:21:09 AM -08:00,0.660992060164452,0.307974794091645
1/1/2000 12:21:10 AM -08:00,0.27012965421664,0.217278730691075
1/1/2000 12:21:11 AM -08:00,0.307892651440526,0.735806149307548
1/1/2000 12:21:12 AM -08:00,0.151063140086393,0.809728838414759
1/1/2000 12:21:13 AM -08:00,0.44622317349828,0.785444865834641
1/1/2000 12:21:14 AM -08:00,0.226743533381607,0.714250794478809
1/1/2000 12:21:15 AM -08:00,0.504704154797226,0.887399605888594
1/1/2000 12:21:16 AM -08:00,0.207470132134608,0.702498879145132
1/1/2000 12:21:17 AM -08:00,0.412919261219408,0.449357605748511
1/1/2000 12:21:18 AM -08:00,0.321942040380995,0.0331936795419053
1/1/2000 12:21:19 AM -08:00,0.54191106676213,0.792189868070274
1/1/2000 12:21:20 AM -08:00,0.226774378785293,0.660783088142417
1/1/2000 12:21:21 AM -08:00,0.535188880998264,0.102842212236879
1/1/2000 12:21:22 AM -08:00,0.0289086285181849,0.547279790764339
1/1/2000 12:21:23 AM -08:00,0.782356703086922,0.1270794435996
1/1/2000 12:21:24 AM -08:00,0.320826055631426,0.176191889297306
1/1/2000 12:21:25 AM -08:00,0.222028893987662,0.890364145809023
1/1/2000 12:21:26 AM -08:00,0.961509866622048,0.27164015791921
1/1/2000 12:21:27 AM -08:00,0.894862021270609,0.8406042800474
1/1/2000 12:21:28 AM -08:00,0.372763352642191,0.708996101612689
1/1/2000 12:21:29 AM -08:00,0.671645773887469,0.288362903189083
1/1/2000 12:21:30 AM -08:00,0.0620452761939006,0.318457266929772
1/1/2000 12:21:31 AM -08:00,0.541763119651826,0.655401978015621
1/1/2000 12:21:32 AM -08:00,0.00616576336611331,0.614661869413528
1/1/2000 12:21:33 AM -08:00,0.161234072018989,0.818190148946918
1/1/2000 12:21:34 AM -08:00,0.439055443480171,0.0342946984033541
1/1/2000 12:21:35 AM -08:00,0.432898563068779,0.462300993251754
1/1/2000 12:21:36 AM -08:00,0.0574696003727008,0.868802192094178
1/1/2000 12:21:37 AM -08:00,0.0812004153063523,0.609346566074224
1/1/2000 12:21:38 AM -08:00,0.682089849692811,0.205050439203647
1/1/2000 12:21:39 AM -08:00,0.706897520789363,0.603783349322054
1/1/2000 12:21:40 AM -08:00,0.0273721353278366,0.31914372989868
1/1/2000 12:21:41 AM -08:00,0.464618810203215,0.0505516440843007
1/1/2000 12:21:42 AM -08:00,0.492221900491147,0.614340008988204
1/1/2000 12:21:43 AM -08:00,0.925889739266545,0.935829974215398
1/1/2000 12:21:44 AM -08:00,0.807636857874522,0.572314981172008
1/1/2000 12:21:45 AM -08:00,0.0765942531063195,0.612945938768306
1/1/2000 12:21:46 AM -08:00,0.361547905654436,0.253548163573047
1/1/2000 12:21:47 AM -08:00,0.730144591876373,0.90831711185552
1/1/2000 12:21:48 AM -08:00,0.119019968490591,0.879786902982642
1/1/2000 12:21:49 AM -08:00,0.0966764488707653,0.414246759104657
1/1/2000 12:21:50 AM -08:00,0.38604571874535,0.964166554140005
1/1/2000 12:21:51 AM -08:00,0.688024000119429,0.286531357228072
1/1/2000 12:21:52 AM -08:00,0.743293326228528,0.759727900735907
1/1/2000 12:21:53 AM -08:00,0.832894545436322,0.0927076745278703
1/1/2000 12:21:54 AM -08:00,0.190439742612857,0.285515455196386
1/1/2000 12:21:55 AM -08:00,0.158514430354589,0.167712913438544
1/1/2000 12:21:56 AM -08:00,0.00209858082332582,0.0678624245654151
1/1/2000 12:21:57 AM -08:00,0.260990767861246,0.742901546295221
1/1/2000 12:21:58 AM -08:00,0.853838456726558,0.491211475567525
1/1/2000 12:21:59 AM -08:00,0.163180077524474,0.39182575437791
1/1/2000 12:22:00 AM -08:00,0.688772130146982,0.225404097803591
1/1/2000 12:22:01 AM -08:00,0.0105532910723953,0.866740462308163
1/1/2000 12:22:02 AM -08:00,0.957700445297035,0.819952624300473
1/1/2000 12:22:03 AM -08:00,0.100753087597319,0.803921436799654
1/1/2000 12:22:04 AM -08:00,0.138657600217805,0.172883303450832
1/1/2000 12:22:05 AM -08:00,0.490326597583632,0.802302946710169
1/1/2000 12:22:06 AM -08:00,0.108373990332882,0.292650761684706
1/1/2000 12:22:07 AM -08:00,0.217737630576704,0.063205581187832
1/1/2000 12:22:08 AM -08:00,0.631119729779251,0.178087452975143
1/1/2000 12:22:09 AM -08:00,0.307258317855773,0.73249399975524
1/1/2000 12:22:10 AM -08:00,0.781445463551881,0.833182064738675
1/1/2000 12:22:11 AM -08:00,0.745390231602541,0.522121402678136
1/1/2000 12:22:12 AM -08:00,0.413800550817419,0.908881339667775
1/1/2000 12:22:13 AM -08:00,0.61084735794498,0.293685481089021
1/1/2000 12:22:14 AM -08:00,0.992557395711801,0.987243045581152
1/1/2000 12:22:15 AM -08:00,0.0544786551289627,0.627808492923066
1/1/2000 12:22:16 AM -08:00,0.716606825458168,0.704850694492855
1/1/2000 12:22:17 AM -08:00,0.725474628957675,0.160641620941759
1/1/2000 12:22:18 AM -08:00,0.953613263067609,0.821283537811266
1/1/2000 12:22:19 AM -08:00,0.328830911931037,0.923340701928055
1/1/2000 12:22:20 AM -08:00,0.658974813138589,0.0289731086366685
1/1/2000 12:22:21 AM -08:00,0.954050074310065,0.0175564391620254
1/1/2000 12:22:22 AM -08:00,0.795188857612754,0.35621148364442
1/1/2000 12:22:23 AM -08:00,0.0593389231056622,0.70944781913862
1/1/2000 12:22:24 AM -08:00,0.850124793988711,0.197785186673415
1/1/2000 12:22:25 AM -08:00,0.11178181651597,0.675751003751415
1/1/2000 12:22:26 AM -08:00,0.183953157711752,0.430686077769234
1/1/2000 12:22:27 AM -08:00,0.610380290826028,0.855590065408307
1/1/2000 12:22:28 AM -08:00,0.48001386620105,0.488431888394259
1/1/2000 12:22:29 AM -08:00,0.452939911490744,0.0488191056292593
1/1/2000 12:22:30 AM -08:00,0.209105266355493,0.807067606508298
1/1/2000 12:22:31 AM -08:00,0.811364041087853,0.151414554636653
1/1/2000 12:22:32 AM -08:00,0.118404648321869,0.862518104660566
1/1/2000 12:22:33 AM -08:00,0.0856961212520004,0.403523295840027
1/1/2000 12:22:34 AM -08:00,0.567176132727031,0.0570960096349455
1/1/2000 12:22:35 AM -08:00,0.109592318120223,0.809836191967985
1/1/2000 12:22:36 AM -08:00,0.849256541044105,0.383917615927717
1/1/2000 12:22:37 AM -08:00,0.0735191866166513,0.752472354915213
1/1/2000 12:22:38 AM -08:00,0.87913199042861,0.727833792440516
1/1/2000 12:22:39 AM -08:00,0.726932545065383,0.0575890671729991
1/1/2000 12:22:40 AM -08:00,0.849542416562113,0.90139953880636
1/1/2000 12:22:41 AM -08:00,0.44356068710031,0.794772209038386
1/1/2000 12:22:42 AM -08:00,0.875461229065182,0.378727651377547
1/1/2000 12:22:43 AM -08:00,0.443855335211314,0.285920747688935
1/1/2000 12:22:44 AM -08:00,0.0944704036668271,0.869884563549368
1/1/2000 12:22:45 AM -08:00,0.680627754740709,0.46518137467335
1/1/2000 12:22:46 AM -08:00,0.368343626320522,0.280011806301778
1/1/2000 12:22:47 AM -08:00,0.714235435572563,0.851907206630291
1/1/2000 12:22:48 AM -08:00,0.217609067548816,0.802635519673412
1/1/2000 12:22:49 AM -08:00,0.899151790840156,0.932670752952188
1/1/2000 12:22:50 AM -08:00,0.27051536239242,0.655815627265636
1/1/2000 12:22:51 AM -08:00,0.142271686411589,0.793028784353765
1/1/2000 12:22:52 AM -08:00,0.0881928685531918,0.301945624547985
1/1/2000 12:22:53 AM -08:00,0.82649446270731,0.800035541784035
1/1/2000 12:22:54 AM -08:00,0.357166891152583,0.857907935910815
1/1/2000 12:22:55 AM -08:00,0.976458074979697,0.752180073760534
1/1/2000 12:22:56 AM -08:00,0.761499343328876,0.395350844317745
1/1/2000 12:22:57 AM -08:00,0.199276689067146,0.307705727549133
1/1/2000 12:22:58 AM -08:00,0.363506919407987,0.0165918320494666
1/1/2000 12:22:59 AM -08:00,0.275953325571471,0.739676996944322
1/1/2000 12:23:00 AM -08:00,0.418662769449252,0.799775373563066
1/1/2000 12:23:01 AM -08:00,0.309052892173199,0.697291569177663
1/1/2000 12:23:02 AM -08:00,0.376468254894236,0.644410943446872
1/1/2000 12:23:03 AM -08:00,0.441492565647463,0.569244734742327
1/1/2000 12:23:04 AM -08:00,0.669682180355155,0.22161197998636
1/1/2000 12:23:05 AM -08:00,0.534863287366397,0.0764964707551973
1/1/2000 12:23:06 AM -08:00,0.82868200160036,0.794261792113195
1/1/2000 12:23:07 AM -08:00,0.787073704780579,0.193726789296477
1/1/2000 12:23:08 AM -08:00,0.759127852394771,0.650531902746545
1/1/2000 12:23:09 AM -08:00,0.706579340485194,0.573515604517197
1/1/2000 12:23:10 AM -08:00,0.552233188670237,0.643819793427279
1/1/2000 12:23:11 AM -08:00,0.928753856536352,0.236562467756012
1/1/2000 12:23:12 AM -08:00,0.893426488569671,0.928447680980176
1/1/2000 12:23:13 AM -08:00,0.703682031344474,0.972992782002777
1/1/2000 12:23:14 AM -08:00,0.080735117234632,0.40652970802343
1/1/2000 12:23:15 AM -08:00,0.488400287222304,0.201017235499349
1/1/2000 12:23:16 AM -08:00,0.526682194101942,0.159474793895834
1/1/2000 12:23:17 AM -08:00,0.514007983502936,0.470739988829354
1/1/2000 12:23:18 AM -08:00,0.346762735092436,0.444980117233927
1/1/2000 12:23:19 AM -08:00,0.416560529459529,0.44378192510632
1/1/2000 12:23:20 AM -08:00,0.860453058900523,0.257249727964983
1/1/2000 12:23:21 AM -08:00,0.13035336142888,0.135554911166222
1/1/2000 12:23:22 AM -08:00,0.323044648544418,0.8999616042245
1/1/2000 12:23:23 AM -08:00,0.923498072160174,0.967237551215681
1/1/2000 12:23:24 AM -08:00,0.608277139537165,0.00554989977066866
1/1/2000 12:23:25 AM -08:00,0.548577875154362,0.712975016661442
1/1/2000 12:23:26 AM -08:00,0.310012491564272,0.702437721054273
1/1/2000 12:23:27 AM -08:00,0.187443808274085,0.774842976021973
1/1/2000 12:23:28 AM -08:00,0.871021517026714,0.0724904244171877
1/1/2000 12:23:29 AM -08:00,0.803865080607992,0.448020573914061
1/1/2000 12:23:30 AM -08:00,0.940728912102398,0.468499783644685
1/1/2000 12:23:31 AM -08:00,0.488509617507695,0.263152472331725
1/1/2000 12:23:32 AM -08:00,0.733211692764057,0.333846051867048
1/1/2000 12:23:33 AM -08:00,0.549814276653255,0.669207207704525
1/1/2000 12:23:34 AM -08:00,0.280253808610259,0.316333715951226
1/1/2000 12:23:35 AM -08:00,0.846964054204041,0.314147735160844
1/1/2000 12:23:36 AM -08:00,0.233971373287016,0.262797415378875
1/1/2000 12:23:37 AM -08:00,0.713062545616674,0.294983460705254
1/1/2000 12:23:38 AM -08:00,0.513466431998399,0.79319894537013
1/1/2000 12:23:39 AM -08:00,0.913517819211594,0.993464884345171
1/1/2000 12:23:40 AM -08:00,0.00494960882000141,0.736444480128793
1/1/2000 12:23:41 AM -08:00,0.364715642465612,0.0751852174639633
1/1/2000 12:23:42 AM -08:00,0.857951832869068,0.775425270560861
1/1/2000 12:23:43 AM -08:00,0.891004743935077,0.824244473047668
1/1/2000 12:23:44 AM -08:00,0.97203098562175,0.739165007480963
1/1/2000 12:23:45 AM -08:00,0.59971847180264,0.274272310675249
1/1/2000 12:23:46 AM -08:00,0.641115036625934,0.968539955545468
1/1/2000 12:23:47 AM -08:00,0.503053013003922,0.391953275255837
1/1/2000 12:23:48 AM -08:00,0.768740110457288,0.867200889097155
1/1/2000 12:23:49 AM -08:00,0.402343218402166,0.98919859667737
1/1/2000 12:23:50 AM -08:00,0.350147327571245,0.254290864455649
1/1/2000 12:23:51 AM -08:00,0.686983742605422,0.29194342358594
1/1/2000 12:23:52 AM -08:00,0.158585845566627,0.234430139993518
1/1/2000 12:23:53 AM -08:00,0.479003643374426,0.0472150761853974
1/1/2000 12:23:54 AM -08:00,0.989375175437599,0.892460347568831
1/1/2000 12:23:55 AM -08:00,0.261376544023574,0.0778225716565841
1/1/2000 12:23:56 AM -08:00,0.158972605205594,0.810400196262822
1/1/2000 12:23:57 AM -08:00,0.443070965094059,0.204284431973605
1/1/2000 12:23:58 AM -08:00,0.103784141179074,0.413324400043732
1/1/2000 12:23:59 AM -08:00,0.405200639462658,0.957786422203195
1/1/2000 12:24:00 AM -08:00,0.442841307931971,0.725569803605587
1/1/2000 12:24:01 AM -08:00,0.697176222082775,0.541088801129297
1/1/2000 12:24:02 AM -08:00,0.716615244148586,0.572691743528792
1/1/2000 12:24:03 AM -08:00,0.67303269853491,0.265431417741548
1/1/2000 12:24:04 AM -08:00,0.759744402374953,0.321109270360837
1/1/2000 12:24:05 AM -08:00,0.526243350247966,0.646265542901245
1/1/2000 12:24:06 AM -08:00,0.390855726967964,0.924319222534224
1/1/2000 12:24:07 AM -08:00,0.643317556773926,0.750658744364352
1/1/2000 12:24:08 AM -08:00,0.0494607375233717,0.0727722188796719
1/1/2000 12:24:09 AM -08:00,0.916599371897336,0.62352169287555
1/1/2000 12:24:10 AM -08:00,0.296421627186435,0.843789667749679
1/1/2000 12:24:11 AM -08:00,0.834869297610069,0.0795706380529193
1/1/2000 12:24:12 AM -08:00,0.477788463457389,0.521895900146056
1/1/2000 12:24:13 AM -08:00,0.115299705469655,0.830714840363113
1/1/2000 12:24:14 AM -08:00,0.525468990451409,0.298768581030317
1/1/2000 12:24:15 AM -08:00,0.288169134076763,0.355415710413556
1/1/2000 12:24:16 AM -08:00,0.462000249634497,0.44455679619897
1/1/2000 12:24:17 AM -08:00,0.546357288745398,0.624577523965657
1/1/2000 12:24:18 AM -08:00,0.557114642372874,0.145894941476125
1/1/2000 12:24:19 AM -08:00,0.575328179437354,0.585894102037835
1/1/2000 12:24:20 AM -08:00,0.561397441458608,0.213572225632878
1/1/2000 12:24:21 AM -08:00,0.287470673810444,0.668265905076762
1/1/2000 12:24:22 AM -08:00,0.366216997320865,0.615111001122329
1/1/2000 12:24:23 AM -08:00,0.68696684468862,0.23465338267137
1/1/2000 12:24:24 AM -08:00,0.167082639488896,0.692412220729707
1/1/2000 12:24:25 AM -08:00,0.154823694450233,0.0310119222994018
1/1/2000 12:24:26 AM -08:00,0.496725028146396,0.781678946587108
1/1/2000 12:24:27 AM -08:00,0.66136479501676,0.599051640182292
1/1/2000 12:24:28 AM -08:00,0.890700505995518,0.617605584029856
1/1/2000 12:24:29 AM -08:00,0.0633003376719078,0.19471934400253
1/1/2000 12:24:30 AM -08:00,0.457392038059138,0.842317858171797
1/1/2000 12:24:31 AM -08:00,0.739962427290139,0.460975821344636
1/1/2000 12:24:32 AM -08:00,0.0329401362840739,0.170827639834409
1/1/2000 12:24:33 AM -08:00,0.184265293266748,0.946298930768994
1/1/2000 12:24:34 AM -08:00,0.377961933788826,0.0187400328082685
1/1/2000 12:24:35 AM -08:00,0.193544101991478,0.903565796047247
1/1/2000 12:24:36 AM -08:00,0.497444039442318,0.330705269859501
1/1/2000 12:24:37 AM -08:00,0.0621242514169422,0.082849401553557
1/1/2000 12:24:38 AM -08:00,0.556318993939235,0.166603392533308
1/1/2000 12:24:39 AM -08:00,0.713353640732054,0.86267746233506
1/1/2000 12:24:40 AM -08:00,0.834929055457436,0.880646322798285
1/1/2000 12:24:41 AM -08:00,0.663632200874217,0.833056769721702
